
5976	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING				GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	GO_ATPASE_ACTIVITY				GO_CATALYTIC_ACTIVITY_ACTING_ON_RNA																												GO_HELICASE_ACTIVITY													GO_RNA_HELICASE_ACTIVITY																																	GO_CHROMATIN_BINDING												
57062	DDX24	DEAD-box helicase 24 [Source:HGNC Symbol;Acc:HGNC:13266]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING				GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	GO_ATPASE_ACTIVITY				GO_CATALYTIC_ACTIVITY_ACTING_ON_RNA																												GO_HELICASE_ACTIVITY													GO_RNA_HELICASE_ACTIVITY																																													
1778	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING				GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	GO_ATPASE_ACTIVITY						GO_MOTOR_ACTIVITY																																						GO_MICROTUBULE_MOTOR_ACTIVITY																																														
7150	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING							GO_PROTEIN_DOMAIN_SPECIFIC_BINDING																GO_SINGLE_STRANDED_DNA_BINDING																							GO_CATALYTIC_ACTIVITY_ACTING_ON_DNA																																					GO_CHROMATIN_BINDING												
1615	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING									GO_CATALYTIC_ACTIVITY_ACTING_ON_RNA							GO_LIGASE_ACTIVITY	GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS																										GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GO_AMINOACYLASE_ACTIVITY																																																			
55699	IARS2	isoleucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:29685]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING									GO_CATALYTIC_ACTIVITY_ACTING_ON_RNA							GO_LIGASE_ACTIVITY	GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS																										GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA																																												GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS								
7332	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING																																				GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING					GO_ENZYME_REGULATOR_ACTIVITY																	GO_TRANSCRIPTION_COREGULATOR_ACTIVITY																		GO_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY																			
7203	CCT3	chaperonin containing TCP1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:1616]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING																																																																																															
8899	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING			GO_ADENYL_NUCLEOTIDE_BINDING																																																																																															
10376	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING							GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES						GO_STRUCTURAL_MOLECULE_ACTIVITY								GO_DOUBLE_STRANDED_RNA_BINDING																		GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING																																					GO_GTPASE_ACTIVITY																					GO_GUANYL_NUCLEOTIDE_BINDING	
7284	TUFM	Tu translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12420]	GO_RNA_BINDING	GO_RIBONUCLEOTIDE_BINDING							GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES									GO_TRANSLATION_REGULATOR_ACTIVITY						GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING			GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING																																																			GO_GTPASE_ACTIVITY																					GO_GUANYL_NUCLEOTIDE_BINDING	
2316	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	GO_RNA_BINDING		GO_CADHERIN_BINDING	GO_PROTEIN_CONTAINING_COMPLEX_BINDING		GO_CYTOSKELETAL_PROTEIN_BINDING	GO_CELL_ADHESION_MOLECULE_BINDING	GO_IDENTICAL_PROTEIN_BINDING			GO_ACTIN_BINDING		GO_ACTIN_FILAMENT_BINDING				GO_PROTEIN_HOMODIMERIZATION_ACTIVITY		GO_PROTEIN_DIMERIZATION_ACTIVITY												GO_RAC_GTPASE_BINDING		GO_TRANSCRIPTION_FACTOR_BINDING																								GO_KINASE_BINDING			GO_RHO_GTPASE_BINDING							GO_SIGNALING_RECEPTOR_BINDING								GO_GTPASE_BINDING	GO_SMALL_GTPASE_BINDING	GO_ION_CHANNEL_BINDING																GO_SMAD_BINDING							GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING
27044	SND1	staphylococcal nuclease and tudor domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30646]	GO_RNA_BINDING		GO_CADHERIN_BINDING	GO_PROTEIN_CONTAINING_COMPLEX_BINDING			GO_CELL_ADHESION_MOLECULE_BINDING							GO_CATALYTIC_ACTIVITY_ACTING_ON_RNA																																						GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING											GO_TRANSCRIPTION_COREGULATOR_ACTIVITY																													GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS								
10985	GCN1	GCN1 activator of EIF2AK4 [Source:HGNC Symbol;Acc:HGNC:4199]	GO_RNA_BINDING		GO_CADHERIN_BINDING	GO_PROTEIN_CONTAINING_COMPLEX_BINDING			GO_CELL_ADHESION_MOLECULE_BINDING											GO_TRANSLATION_REGULATOR_ACTIVITY						GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING			GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING																			GO_ENZYME_REGULATOR_ACTIVITY						GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING					GO_KINASE_BINDING																																											
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	GO_RNA_BINDING		GO_CADHERIN_BINDING			GO_CYTOSKELETAL_PROTEIN_BINDING	GO_CELL_ADHESION_MOLECULE_BINDING	GO_IDENTICAL_PROTEIN_BINDING			GO_ACTIN_BINDING																																																																																									
302	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	GO_RNA_BINDING		GO_CADHERIN_BINDING			GO_CYTOSKELETAL_PROTEIN_BINDING	GO_CELL_ADHESION_MOLECULE_BINDING	GO_IDENTICAL_PROTEIN_BINDING																											GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY					GO_LIPASE_INHIBITOR_ACTIVITY						GO_ENZYME_REGULATOR_ACTIVITY							GO_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY															GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING							GO_GTPASE_BINDING	GO_SMALL_GTPASE_BINDING			GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION				GO_PHOSPHOLIPID_BINDING												GO_CALCIUM_DEPENDENT_PROTEIN_BINDING	GO_ENZYME_INHIBITOR_ACTIVITY				
5339	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	GO_RNA_BINDING		GO_CADHERIN_BINDING			GO_CYTOSKELETAL_PROTEIN_BINDING	GO_CELL_ADHESION_MOLECULE_BINDING				GO_ACTIN_BINDING				GO_STRUCTURAL_MOLECULE_ACTIVITY																																																																					GO_ANKYRIN_BINDING																
301	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	GO_RNA_BINDING		GO_CADHERIN_BINDING				GO_CELL_ADHESION_MOLECULE_BINDING	GO_IDENTICAL_PROTEIN_BINDING	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	GO_ATPASE_ACTIVITY																		GO_SINGLE_STRANDED_DNA_BINDING							GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY					GO_LIPASE_INHIBITOR_ACTIVITY		GO_HELICASE_ACTIVITY				GO_ENZYME_REGULATOR_ACTIVITY					GO_CATALYTIC_ACTIVITY_ACTING_ON_DNA		GO_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY						GO_SINGLE_STRANDED_RNA_BINDING						GO_ANNEALING_ACTIVITY		GO_SIGNALING_RECEPTOR_BINDING	GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING											GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION				GO_PHOSPHOLIPID_BINDING												GO_CALCIUM_DEPENDENT_PROTEIN_BINDING	GO_ENZYME_INHIBITOR_ACTIVITY				
9208	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	GO_RNA_BINDING		GO_CADHERIN_BINDING				GO_CELL_ADHESION_MOLECULE_BINDING	GO_IDENTICAL_PROTEIN_BINDING									GO_PROTEIN_HOMODIMERIZATION_ACTIVITY		GO_PROTEIN_DIMERIZATION_ACTIVITY				GO_DOUBLE_STRANDED_RNA_BINDING																																																																													
1399	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	GO_RNA_BINDING		GO_CADHERIN_BINDING				GO_CELL_ADHESION_MOLECULE_BINDING	GO_IDENTICAL_PROTEIN_BINDING																																																																																												
10528	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	GO_RNA_BINDING		GO_CADHERIN_BINDING				GO_CELL_ADHESION_MOLECULE_BINDING																																																	GO_SNORNA_BINDING																																												
87	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING		GO_CYTOSKELETAL_PROTEIN_BINDING	GO_CELL_ADHESION_MOLECULE_BINDING	GO_IDENTICAL_PROTEIN_BINDING			GO_ACTIN_BINDING		GO_ACTIN_FILAMENT_BINDING		GO_STRUCTURAL_MOLECULE_ACTIVITY		GO_PROTEIN_HOMODIMERIZATION_ACTIVITY		GO_PROTEIN_DIMERIZATION_ACTIVITY				GO_DOUBLE_STRANDED_RNA_BINDING																																								GO_TRANSCRIPTION_COREGULATOR_ACTIVITY				GO_SIGNALING_RECEPTOR_BINDING										GO_ION_CHANNEL_BINDING																							
7175	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING		GO_CYTOSKELETAL_PROTEIN_BINDING		GO_IDENTICAL_PROTEIN_BINDING							GO_STRUCTURAL_MOLECULE_ACTIVITY		GO_PROTEIN_HOMODIMERIZATION_ACTIVITY		GO_PROTEIN_DIMERIZATION_ACTIVITY	GO_TUBULIN_BINDING																GO_MRNA_BINDING																					GO_KINASE_BINDING																															GO_CHROMATIN_BINDING										GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE		
23191	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING		GO_CYTOSKELETAL_PROTEIN_BINDING					GO_ACTIN_BINDING		GO_ACTIN_FILAMENT_BINDING					GO_TRANSLATION_REGULATOR_ACTIVITY													GO_RAC_GTPASE_BINDING																													GO_RHO_GTPASE_BINDING															GO_GTPASE_BINDING	GO_SMALL_GTPASE_BINDING																								
7247	TSN	translin [Source:HGNC Symbol;Acc:HGNC:12379]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING				GO_IDENTICAL_PROTEIN_BINDING						GO_CATALYTIC_ACTIVITY_ACTING_ON_RNA														GO_SINGLE_STRANDED_DNA_BINDING								GO_MRNA_BINDING																																																								GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS								
2091	FBL	fibrillarin [Source:HGNC Symbol;Acc:HGNC:3599]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING										GO_CATALYTIC_ACTIVITY_ACTING_ON_RNA																			GO_TRANSCRIPTION_FACTOR_BINDING																												GO_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING																					GO_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING																		
1975	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING														GO_TRANSLATION_REGULATOR_ACTIVITY					GO_DOUBLE_STRANDED_RNA_BINDING	GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING			GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING																GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY									GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING							GO_SINGLE_STRANDED_RNA_BINDING						GO_ANNEALING_ACTIVITY																																			
51602	NOP58	NOP58 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:29926]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING																													GO_TRANSCRIPTION_FACTOR_BINDING																							GO_SNORNA_BINDING					GO_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING																					GO_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING																		
5903	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING																																										GO_ENZYME_REGULATOR_ACTIVITY																													GO_GTPASE_BINDING	GO_SMALL_GTPASE_BINDING																								
80155	NAA15	N-alpha-acetyltransferase 15, NatA auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:30782]	GO_RNA_BINDING			GO_PROTEIN_CONTAINING_COMPLEX_BINDING																																																GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING																																										GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS						
